decorations/percellbg/12pt : pid 115152, running 240s
[2026-08-28T14:22:51Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 112us  skipped 0/240  total 279us/119  frame 355us/118  upload 0us/119  backgrounds 105us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:51Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 107us  skipped 240/240  total 267us/119  frame 354us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:22:51Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 109us  skipped 0/240  total 277us/119  frame 354us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:52Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 115us  skipped 240/240  total 265us/119  frame 352us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:22:52Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 117us  skipped 0/240  total 286us/119  frame 369us/118  upload 0us/119  backgrounds 107us/119  glyphs 166us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:53Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 105us  skipped 240/240  total 272us/119  frame 359us/118  upload 0us/119  backgrounds 106us/119  glyphs 165us/119  decorations -  grid 178x63
[2026-08-28T14:22:53Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 139us  skipped 0/240  total 288us/119  frame 370us/118  upload 0us/119  backgrounds 110us/119  glyphs 168us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:54Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 103us  skipped 240/240  total 264us/119  frame 350us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:54Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 110us  skipped 0/240  total 275us/119  frame 354us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:55Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 114us  skipped 240/240  total 269us/119  frame 357us/118  upload 0us/119  backgrounds 106us/119  glyphs 163us/119  decorations -  grid 178x63
[2026-08-28T14:22:55Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 96us  skipped 0/240  total 274us/119  frame 352us/118  upload 0us/119  backgrounds 102us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:55Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 96us  skipped 240/240  total 264us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:56Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 100us  skipped 0/240  total 276us/119  frame 353us/118  upload 0us/119  backgrounds 104us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:56Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 111us  skipped 240/240  total 265us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:57Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 94us  skipped 0/240  total 277us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:57Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 97us  skipped 240/240  total 263us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:57Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 105us  skipped 0/240  total 277us/119  frame 356us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:58Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 86us  skipped 240/240  total 263us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:58Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 101us  skipped 0/240  total 275us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:59Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 121us  skipped 240/240  total 267us/119  frame 355us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:22:59Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 93us  skipped 0/240  total 276us/119  frame 355us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:59Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 86us  skipped 240/240  total 265us/119  frame 352us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:00Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 142us  skipped 0/240  total 286us/119  frame 369us/118  upload 0us/119  backgrounds 108us/119  glyphs 167us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:00Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 118us  skipped 240/240  total 277us/119  frame 365us/118  upload 0us/119  backgrounds 109us/119  glyphs 168us/119  decorations -  grid 178x63
[2026-08-28T14:23:01Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 141us  skipped 0/240  total 293us/119  frame 376us/118  upload 0us/119  backgrounds 111us/119  glyphs 170us/119  decorations 12us/119  grid 178x63
[2026-08-28T14:23:01Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 137us  skipped 240/240  total 281us/119  frame 372us/118  upload 0us/119  backgrounds 111us/119  glyphs 169us/119  decorations -  grid 178x63
[2026-08-28T14:23:02Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 116us  skipped 0/240  total 289us/119  frame 367us/118  upload 0us/119  backgrounds 110us/119  glyphs 166us/119  decorations 12us/119  grid 178x63
[2026-08-28T14:23:02Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 109us  skipped 240/240  total 277us/119  frame 366us/118  upload 0us/119  backgrounds 110us/119  glyphs 167us/119  decorations -  grid 178x63
[2026-08-28T14:23:03Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 136us  skipped 0/240  total 298us/119  frame 380us/118  upload 0us/119  backgrounds 113us/119  glyphs 172us/119  decorations 12us/119  grid 178x63
[2026-08-28T14:23:03Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 130us  skipped 240/240  total 283us/119  frame 375us/118  upload 0us/119  backgrounds 111us/119  glyphs 171us/119  decorations -  grid 178x63
[2026-08-28T14:23:04Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 125us  skipped 0/240  total 283us/119  frame 362us/118  upload 0us/119  backgrounds 107us/119  glyphs 163us/119  decorations 12us/119  grid 178x63
[2026-08-28T14:23:04Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 113us  skipped 240/240  total 271us/119  frame 360us/118  upload 0us/119  backgrounds 106us/119  glyphs 163us/119  decorations -  grid 178x63
[2026-08-28T14:23:04Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 125us  skipped 0/240  total 282us/119  frame 360us/118  upload 0us/119  backgrounds 106us/119  glyphs 163us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:05Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 81us  skipped 240/240  total 262us/119  frame 348us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:23:05Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 107us  skipped 0/240  total 276us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:06Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 98us  skipped 240/240  total 263us/119  frame 350us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:06Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 96us  skipped 0/240  total 275us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:06Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 84us  skipped 240/240  total 264us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:07Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 115us  skipped 0/240  total 276us/119  frame 357us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:07Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 80us  skipped 240/240  total 262us/119  frame 351us/118  upload 0us/119  backgrounds 102us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:08Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 99us  skipped 0/240  total 277us/119  frame 356us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:08Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 99us  skipped 240/240  total 264us/119  frame 350us/118  upload 0us/119  backgrounds 103us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:23:08Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 100us  skipped 0/240  total 275us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:09Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 89us  skipped 240/240  total 262us/119  frame 350us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:23:09Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 96us  skipped 0/240  total 273us/119  frame 352us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:09Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 103us  skipped 240/240  total 265us/119  frame 350us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:10Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 103us  skipped 0/240  total 274us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:10Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 100us  skipped 240/240  total 264us/119  frame 349us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:11Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 143us  skipped 0/240  total 290us/119  frame 370us/118  upload 0us/119  backgrounds 109us/119  glyphs 170us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:11Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 128us  skipped 240/240  total 277us/119  frame 365us/118  upload 0us/119  backgrounds 109us/119  glyphs 166us/119  decorations -  grid 178x63
[2026-08-28T14:23:12Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 127us  skipped 0/240  total 275us/119  frame 355us/118  upload 0us/119  backgrounds 103us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:12Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 152us  skipped 240/240  total 292us/119  frame 385us/118  upload 0us/119  backgrounds 117us/119  glyphs 175us/119  decorations -  grid 178x63
[2026-08-28T14:23:13Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 137us  skipped 0/240  total 292us/119  frame 371us/118  upload 0us/119  backgrounds 111us/119  glyphs 169us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:13Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 155us  skipped 240/240  total 288us/119  frame 383us/118  upload 0us/119  backgrounds 115us/119  glyphs 173us/119  decorations -  grid 178x63
[2026-08-28T14:23:14Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 121us  skipped 0/240  total 277us/119  frame 357us/118  upload 0us/119  backgrounds 104us/119  glyphs 162us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:14Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 119us  skipped 240/240  total 267us/119  frame 353us/118  upload 0us/119  backgrounds 104us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:23:15Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 130us  skipped 0/240  total 281us/119  frame 361us/118  upload 0us/119  backgrounds 106us/119  glyphs 164us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:15Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 138us  skipped 240/240  total 269us/119  frame 358us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations -  grid 178x63
[2026-08-28T14:23:16Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 96us  skipped 0/240  total 274us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:16Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 81us  skipped 240/240  total 263us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:16Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 105us  skipped 0/240  total 277us/119  frame 356us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:17Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 81us  skipped 240/240  total 263us/119  frame 352us/118  upload 0us/119  backgrounds 102us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:17Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 107us  skipped 0/240  total 274us/119  frame 350us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:18Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 124us  skipped 240/240  total 268us/119  frame 354us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations -  grid 178x63
[2026-08-28T14:23:18Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 112us  skipped 0/240  total 275us/119  frame 354us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:18Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 98us  skipped 240/240  total 261us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:19Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 98us  skipped 0/240  total 275us/119  frame 355us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:19Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 103us  skipped 240/240  total 266us/119  frame 350us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:20Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 100us  skipped 0/240  total 278us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:20Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 86us  skipped 240/240  total 263us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:23:21Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 129us  skipped 0/240  total 282us/119  frame 365us/118  upload 0us/119  backgrounds 106us/119  glyphs 164us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:21Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 110us  skipped 240/240  total 268us/119  frame 355us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations -  grid 178x63
[2026-08-28T14:23:21Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 126us  skipped 0/240  total 275us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:22Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 120us  skipped 240/240  total 269us/119  frame 357us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:23:22Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 121us  skipped 0/240  total 289us/119  frame 370us/118  upload 0us/119  backgrounds 109us/119  glyphs 168us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:23Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 118us  skipped 240/240  total 272us/119  frame 359us/118  upload 0us/119  backgrounds 107us/119  glyphs 165us/119  decorations -  grid 178x63
[2026-08-28T14:23:23Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 126us  skipped 0/240  total 286us/119  frame 365us/118  upload 0us/119  backgrounds 108us/119  glyphs 165us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:24Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 93us  skipped 240/240  total 264us/119  frame 350us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:24Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 93us  skipped 0/240  total 276us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:24Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 116us  skipped 240/240  total 273us/119  frame 364us/118  upload 0us/119  backgrounds 107us/119  glyphs 164us/119  decorations -  grid 178x63
[2026-08-28T14:23:25Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 95us  skipped 0/240  total 273us/119  frame 350us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:25Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 91us  skipped 240/240  total 264us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:26Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 99us  skipped 0/240  total 276us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:26Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 92us  skipped 240/240  total 264us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:26Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 94us  skipped 0/240  total 274us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:27Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 80us  skipped 240/240  total 264us/119  frame 348us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:23:27Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 110us  skipped 0/240  total 276us/119  frame 354us/118  upload 0us/119  backgrounds 103us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:28Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 91us  skipped 240/240  total 270us/119  frame 353us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:23:28Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 97us  skipped 0/240  total 275us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:28Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 94us  skipped 240/240  total 265us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:29Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 113us  skipped 0/240  total 276us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:29Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 98us  skipped 240/240  total 263us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:30Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 122us  skipped 0/240  total 279us/119  frame 356us/118  upload 0us/119  backgrounds 106us/119  glyphs 162us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:30Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 115us  skipped 240/240  total 272us/119  frame 359us/118  upload 0us/119  backgrounds 107us/119  glyphs 165us/119  decorations -  grid 178x63
[2026-08-28T14:23:30Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 130us  skipped 0/240  total 277us/119  frame 357us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:31Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 135us  skipped 240/240  total 276us/119  frame 362us/118  upload 0us/119  backgrounds 108us/119  glyphs 167us/119  decorations -  grid 178x63
[2026-08-28T14:23:31Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 136us  skipped 0/240  total 285us/119  frame 364us/118  upload 0us/119  backgrounds 107us/119  glyphs 165us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:32Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 104us  skipped 240/240  total 269us/119  frame 358us/118  upload 0us/119  backgrounds 106us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:23:32Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 126us  skipped 0/240  total 287us/119  frame 367us/118  upload 0us/119  backgrounds 108us/119  glyphs 165us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:33Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 122us  skipped 240/240  total 285us/119  frame 373us/118  upload 0us/119  backgrounds 112us/119  glyphs 171us/119  decorations -  grid 178x63
[2026-08-28T14:23:33Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 137us  skipped 0/240  total 290us/119  frame 370us/118  upload 0us/119  backgrounds 109us/119  glyphs 168us/119  decorations 12us/119  grid 178x63
[2026-08-28T14:23:34Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 99us  skipped 240/240  total 282us/119  frame 372us/118  upload 0us/119  backgrounds 111us/119  glyphs 170us/119  decorations -  grid 178x63
[2026-08-28T14:23:34Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 130us  skipped 0/240  total 335us/119  frame 419us/118  upload 0us/119  backgrounds 139us/119  glyphs 179us/119  decorations 15us/119  grid 178x63
[2026-08-28T14:23:34Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 117us  skipped 240/240  total 315us/119  frame 410us/118  upload 0us/119  backgrounds 137us/119  glyphs 178us/119  decorations -  grid 178x63
[2026-08-28T14:23:35Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 103us  skipped 0/240  total 277us/119  frame 357us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:35Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 96us  skipped 240/240  total 264us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:36Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 101us  skipped 0/240  total 273us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:36Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 94us  skipped 240/240  total 264us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:36Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 93us  skipped 0/240  total 272us/119  frame 352us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:37Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 104us  skipped 240/240  total 263us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:37Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 83us  skipped 0/240  total 272us/119  frame 351us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:38Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 81us  skipped 240/240  total 263us/119  frame 348us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:23:38Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 98us  skipped 0/240  total 275us/119  frame 354us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:38Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 107us  skipped 240/240  total 266us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:23:39Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 87us  skipped 0/240  total 274us/119  frame 352us/118  upload 0us/119  backgrounds 102us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:39Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 81us  skipped 240/240  total 264us/119  frame 348us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
